6624.222529481523,1003
6633.498068164011,1005
6634.524399980067,1009
6642.74404738249,1006
6648.664701946371,1000
6650.136489451819,996
6655.274384098285,1002
6664.383152568983,1001
6668.835455433824,998
6671.846526837882,1001
6680.091118706227,1002
6683.652113093567,998
6691.414621683582,1003
6691.439654951915,997
6691.629756563801,997
6695.453801241599,995
6700.228976299726,993
6708.524704948466,1002
6711.266778255876,1001
6714.259124113641,1005
6714.442325847323,1016
6719.246834215586,1004
6722.178747135997,1001
6728.130506837397,993
6736.536378876033,999
6739.611382953986,1002
6747.9075099139145,1000
6748.003446122216,999
6752.135825158505,997
6759.881921655116,1000
6766.636468086628,993
6772.672708551288,1008
6775.15707006951,994
6779.556907317601,999
6782.313100739105,999
6785.8266118774145,990
6795.372590488075,1005
6800.286306120661,1013
6806.047502566536,1006
6814.33924971202,1005
6817.300256065204,1004
6821.629419875639,999
6829.058210396375,998
6838.880813353514,1002
6839.031234400987,998
6845.151638433754,998
6854.141635957111,1000
6854.55327531243,997
6861.30046880419,999
6863.749678585445,996
6872.223748673228,1004
6876.25967725329,998
6883.973020685528,999
6892.702604070217,1004
6897.3578656584405,1002
6905.294509333625,990
6913.638125218018,992
6919.253984414498,1001
6925.214307063429,1004
6932.13117984939,1003
6933.6018346168485,998
6936.441647503448,999
6938.985011069918,999
6939.722168151032,1006
6949.626915465198,998
6959.446801369283,1000
6968.867404168247,1000
6969.910478364982,990
6977.7327954480825,996
6978.866866208246,1004
6981.594839175935,993
6988.743061064721,1000
6993.038035167695,999
7001.481652295281,1002
7003.866064516382,996
7004.789732058846,1002
7013.3925005915335,1002
7014.944481279192,1009
7022.072161559305,994
7022.306000068993,1000
7025.319308677336,1000
7028.959776407014,994
7031.689364493634,1001
7036.103022862587,997
7037.698203125192,993
7037.824370333508,1006
7038.549422154724,990
7041.336570883408,999
7048.498741338037,1004
7050.272397180283,1001
7052.7380756520915,995
7055.657493882045,996
7058.529474168901,997
7061.603806624916,992
7067.706411964419,1005
7070.549158331936,1003
7070.751817678601,1005
7080.528359667262,991
7089.2255603187405,1008
7090.529234364725,998
7098.167880967326,1002
7108.051183982578,997
7114.220344985491,997
7116.618109940557,1003
7120.315429007728,1005
7125.047484693053,1004
7131.623894067067,1002
7133.110550718461,1000
7140.931338106573,1002
7149.4501973378265,999
7149.607819687987,1009
7153.955575328043,996
7160.494941620841,1007
7163.45993970842,1000
7170.183113398387,997
7175.324339986735,999
7179.883404602718,996
7187.410223680244,1006
7187.876890817517,1004
7193.0350464673065,996
7199.208776223048,997
7203.214554124439,1001
7212.69247800276,994
7220.246482494243,1003
7227.267817553374,998
7233.340344878496,998
7240.952645383521,999
7243.253086209826,993
7247.340221066155,995
7253.833989030224,999
7261.066621662898,999
7265.256601103814,1001
7274.55196743084,1002
7283.0457444016365,998
7283.1321701714105,999
7287.30023117299,1006
7288.512633996994,1008
7290.868856861004,1000
7295.4378448982825,994
7298.768228893682,1009
7304.813215707519,999
7305.37928741132,994
7311.480578876362,996
7316.705843141977,995
7322.600060873911,1000
7329.07012604056,1000
7336.500274509634,999
7343.707049771642,1001
7344.689005541825,1004
7354.0031808737585,996
7354.67365234791,1008
7358.954548702023,994
7360.473791119244,999
7362.75581024009,1004
7365.079413200342,999
7367.171741002941,994
7374.092124027648,996
7383.573954125329,1005
7388.947571397298,1005
7394.491337552694,997
7401.9960655695995,992
7409.100151061268,998
7409.109294014115,1001
7414.3385913109105,997
7418.140181828335,1000
7426.0191829385685,1010
7431.139860303566,1007
7432.841249104092,997
7433.825305496951,1004
7435.483342589597,994
7443.329529232685,997
7448.337470236275,1004
7455.542230212724,1000
7462.5241296677505,999
7468.246372678578,1004
7469.198518678312,1000
7478.492595602882,994
7487.041356908107,1000
7488.681457500813,999
7491.313209805598,990
7500.758433915447,1000
7509.101589010941,1003
7518.101875401925,992
7522.626269115395,989
7527.816052076867,993
7533.826624829422,999
7536.640560348645,1001
7546.184297129617,1004
7548.098516194974,1003
7550.320922850202,1006
7558.234894995846,991
7564.938632889225,998
7570.848624915185,1006
7574.8054774272005,1001
7577.131571846097,1001
7584.964621667149,1003
7593.814417313934,993
7597.447933677914,999
7600.190191812482,1005
7606.782170323833,998
7612.939542344213,996
7621.720976018433,1003
7629.765508312115,1007
7633.944216540503,1000
7635.222362208485,994
7637.526139816615,999
7639.858764334507,1003
7641.80915917935,1007
7646.835905444699,992
7653.600261719814,991
7656.739456441409,1002
7660.703910212579,993
7661.600015598205,1001
7664.93380868697,995
7674.737278084185,995
7682.32018156556,999
7684.20056126019,992
7687.74776532544,999
7695.4518823571525,1003
7702.370336434349,1011
7711.722519370026,1000
7713.087785480577,1000
7715.282753716114,1001
7716.0768242921185,993
7721.050401590061,1002
7725.440882276818,1000
7733.586663810367,1000
7734.857484822911,1004
7744.82872118074,997
7747.076956915052,1003
7756.99405412569,1004
7766.286001772764,1009
7767.325650944672,995
7775.824104530528,995
7778.422235770252,1007
7783.426840090772,1010
7784.607316363576,1001
7790.993314190238,999
7800.5192639006145,997
7804.560926624368,1011
7811.0182013072,1008
7820.939965791904,994
7823.273415099893,993
7823.478661525701,1000
7830.540450488417,995
7839.590311552108,996
7841.417945356438,994
7845.128695876326,1004
7851.031075537249,1012
7851.436640384448,1001
7857.49880835488,998
7857.6275649658055,1005
7867.1548355568875,991
7874.092522359996,999
7880.608114501781,992
7886.663077429041,1001
7892.0714149121195,997
7893.673688692706,1001
7897.399716378733,998
7901.589171824368,999
7909.730252939056,1007
7916.291568870872,996
7924.607004161144,1007
7928.455127240847,1004
7929.60090638179,998
7934.912945825749,999
7942.156106441632,1005
7950.6951291107225,1004
7952.433400522903,997
7958.186765289592,998
7963.499102625308,1001
7972.682317559719,993
7973.712133490516,1000
7983.292692064168,998
7991.516324091291,1005
7999.863228065085,1001
8001.6177063110335,1005
8002.4895719743245,1002
8003.106757170926,1000
8012.010379217161,1001
8018.360749735699,1005
8023.562338870856,1000
8030.418734451166,987
8039.309826312365,994
8040.1694412206425,1005
8040.779732992065,1001
8043.210533906179,1003
8044.94338918481,993
8046.851696414581,996
8056.745057223931,999
8064.914944598711,1005
8065.6490785933365,1008
8072.21448871581,1001
8076.459943740235,998
8081.938819847974,997
8091.736017633648,1001
8099.98674087856,990
8102.284716500934,996
8105.097795837151,1002
8110.238878255556,1003
8116.556988356809,995
8123.99297546443,1001
8129.034857157145,1003
8138.675642325981,997
8142.940600149012,1000
8151.423174960725,996
8159.5233499836195,999
8168.0358399321485,1001
8177.147441844517,1004
8182.761476180289,1008
8187.386090004938,1000
8190.717975936792,1008
8199.443225560693,995
8203.486326204129,1001
8208.981788609939,997
8211.954346679364,1001
8221.728754432206,998
8223.9262639226,1000
8227.547038355755,997
8232.684900840623,998
8234.004680679518,995
8237.101865395496,1003
8245.926519760962,1000
8255.81860334413,1003
8258.232449935096,1007
8263.620898863957,997
8269.970964549342,1003
8274.812985876399,1001
8284.434700327849,995
8285.343987273065,1003
8292.276059464954,994
8300.416226454909,996
8300.839187474978,999
8303.079660123913,996
8304.629204004372,1003
8312.591998547636,989
8319.508805100271,998
8321.239374413488,1001
8326.355714184205,989
8327.407625368529,1006
8335.661857930454,1007
8341.823737614546,1001
8345.507063333569,999
8355.370208889462,1000
8355.986297956075,1009
8357.216108766512,992
8366.965182699209,1010
8370.862718064885,999
8380.116383265839,995
8388.868238135603,996
8392.344564932968,995
8397.248221101163,1000
8400.596682770665,1007
8403.876026289245,996
8407.972229212757,1005
8410.748926896822,996
8412.146916387223,993
8419.378865932682,994
8425.209585235652,1000
8425.569213026416,1000
8434.646362471452,997
8440.783899246222,994
8442.022739659693,997
8442.94137777834,997
8451.945068570323,1003
8461.054218452553,996
8463.053582550752,1001
8465.263846269812,998
8468.364720616528,994
8471.872573279867,1004
8476.05909615001,1002
8476.885555308916,999
8484.587022304546,1000
8490.926007312402,1000
8496.222239557703,1005
8499.286861192142,998
8504.504600968712,993
8507.088222069442,1004
8514.944154781406,996
8516.705806204347,1001
8519.2964100381,994
8526.498689712804,996
8536.058422413449,1002
8536.456001046314,988
8538.397706659352,997
8547.176420064072,991
8547.395423861497,998
8553.549006456687,996
8560.43117559618,1011
8564.45609817443,993
8572.413120081075,1010
8575.652126007364,1001
8582.715092218577,995
8590.814713337673,987
8597.244606898812,993
8599.32207227886,994
8599.351594178643,997
8599.840344804234,1001
8603.1716691394,999
8606.41084530039,993
8615.076231624886,1001
8616.797473626306,1002
8619.168095088,999
8627.596336772744,1002
8633.19725984128,1001
8641.289027370458,1001
8646.199869890399,1011
8651.101256079479,1003
8657.996315352666,1014
8661.115448240515,1005
8663.383226036958,1006
8664.434033906573,998
8664.957948771884,1002
8666.72861430768,995
8675.245407579616,1003
8682.777427476756,996
8689.766129279746,1008
8694.081565972048,1001
8701.000060217388,996
8706.907933202845,994
8713.46924614819,992
8719.804869253066,1006
8726.146301383067,1006
8733.935734656321,1005
8742.193234493683,1003
8742.576542478937,996
8749.479797738673,1002
8752.121156533369,1010
8761.164609986221,987
8768.965164761566,1001
8775.491740656465,999
8781.973130349239,998
8788.412305911108,990
8788.876192372965,996
8789.848294773636,991
8798.18466960615,1009
8806.987099780064,999
8816.218844537514,1001
8824.04472529248,1000
8828.913026353583,1005
8834.606991623854,1000
8839.817239708269,1001
8842.632890572735,996
8843.677459333498,1004
8843.882058544117,998
8852.130434481078,998
8857.021382060702,992
8866.844491819933,1000
8873.423503336993,1000
8881.688822158012,1003
8891.400296290849,995
8897.111312127869,1001
8900.083280908686,1002
8902.237463094403,1007
8907.609369764343,1003
8912.913473602559,1000
8920.785474365834,993
8925.938257887557,998
8929.699705622419,1007
8930.038637720956,996
8932.705403974425,999
8940.593856841242,989
8942.079926560227,994
8944.055810369699,1002
8945.882021573476,994
8951.879726753225,997
8954.78723180626,1003
8954.874947933444,1001
8956.1322830859,996
8956.954694852928,1010
8963.527512269786,1002
8966.208896660355,997
8968.783981451998,992
8969.492504948377,999
8974.741485916364,1010
8976.510252401602,1004
8979.415129994819,1001
8986.588186392317,1001
8987.789959658536,1001
8993.990196849032,1002
9002.290996873391,1008
9003.439883905587,1003
9004.719855371037,1008
9010.062904446146,1007
9016.903612319356,999
9026.110472888324,1002
9032.969134349683,1002
9036.964733220206,993
9045.661343555947,1006
9053.836551134853,999
9060.477896271315,999
9069.79116712973,1000
9070.770699200386,1008
9080.114334087644,999
9080.94953666091,995
9082.76479105329,986
9086.710048197674,997
9087.207956920056,997
9092.063239200657,996
9100.507236926554,1003
9101.155226657389,995
9104.174745251199,1002
9110.210566903363,993
9114.531784982739,1003
9119.886262786238,1000
9120.259292198203,987
9127.320531795316,1000
9131.648333251596,1004
9140.380965338569,1001
9147.664963699855,996
9155.802075709147,1000
9160.65336145757,998
9169.130351778824,1001
9179.080446873348,994
9187.456802286892,998
9196.07644239091,1001
9204.766551952996,994
9210.209613610026,1000
9214.068793562918,1002
9215.064211713994,1000
9222.97528395631,995
9232.178424622556,996
9233.919655608364,999
9239.853224063696,991
9247.48132463106,1000
9251.669333885995,993
9252.845110467582,1015
9261.563808313984,988
9263.384454247562,1003
9269.874097928674,988
9274.672719100832,996
9276.830823387361,1001
9281.071337832016,997
9287.009503789264,996
9293.162253891027,1007
9296.491232617562,1005
9296.879718516306,995
9297.354604587988,998
9299.101925236271,1001
9304.691405907188,1000
9306.746049194659,998
9308.439147152294,992
9311.736169387705,1005
9312.342157434592,1011
9312.537044137169,1000
9321.523721101663,1009
9331.477963838475,1008
9331.98558621005,988
9333.894331966902,996
9337.46807769828,994
9337.46964816432,993
9346.3765853929,992
9347.297130295923,999
9348.430731793092,982
9355.432256531614,1000
9364.725023477884,996
9369.453945444935,994
9379.119594280151,1002
9383.497217386583,994
9393.313588221186,999
9398.814100119167,995
9405.184960144616,1002
9408.770553809842,1001
9414.055701958177,1001
9418.00596117945,991
9422.01812548741,1001
9430.569699947388,996
9434.864866050975,1004
9442.012296643685,1011
9443.255456987987,994
9447.607546245948,1001
9455.541733395115,1005
9458.771539959718,1001
9459.107209739088,999
9460.417905021406,1002
9469.982143359357,998
9478.711713150375,1005
9486.737334294714,1005
9496.46682099061,1000
9505.13645358165,998
9506.19043916731,1001
9506.428943464205,1004
9515.88247811827,1009
9520.520850895118,1000
9521.32285768909,991
9529.486174855812,1011
9534.47850016748,992
9536.924637075266,1000
9544.955378686085,1006
9552.673911875716,996
9555.741304765801,992
9563.030493476792,1000
9565.009473330942,992
9574.239653893486,997
9583.284926114688,1003
9592.485673307061,1001
9594.439873723717,997
9603.568185188291,998
9611.563723603465,991
9612.973984678883,1002
9618.615087192262,989
9621.467378960337,1004
9628.162464045936,1004
9632.438983148597,994
9636.887151560664,999
9639.925529855833,1003
9649.531040057147,995
9656.259613842514,1001
9660.930402944157,1002
9665.381351039621,991
9670.90003097741,993
9675.699492809019,999
9679.241730355343,994
9687.96793960463,999
9694.28741176133,1002
9703.381469862758,1005
9710.567981599612,993
9711.594809220687,1003
9712.266168624246,995
9715.351008535283,999
9719.408454377643,1000
9725.942843728231,1009
9726.122588061606,997
9732.783693836103,1004
9735.833783094176,998
9743.436707460001,1001
9747.117664921368,992
9750.95752017701,993
9760.429956359623,1008
9764.326539977215,992
9767.50855700599,1000
9770.416908081708,1002
9772.053232097238,1001
9781.679465349842,1003
9782.417905070839,1006
9787.977547423736,1003
9794.552631336339,1002
9798.561066136856,1005
9799.75114063843,1002
9806.754966829916,998
9813.137636117683,999
9818.844798642433,989
9820.687542281787,1008
9828.108095233749,1001
9830.724041267677,997
9834.388380071652,991
9838.375638116662,1006
9844.958318023178,995
9845.46312448236,990
9850.29791567434,994
9859.726887952831,995
9863.200223600079,996
9863.943195969465,1004
9865.341776983854,996
9873.71550311452,1003
9877.537811500719,996
9887.439217473548,1003
9892.421598097068,1000
9898.121775362892,997
9907.842066234942,994
9915.267741554773,1003
9921.198875833656,999
9927.168486156648,1007
9936.191631432313,1004
9942.179193361204,1006
9948.425475497192,999
9952.641804776067,1000
9954.910884096562,998
9955.684655381012,998
9963.946214428212,1002
9967.010560892963,1000
9970.406527170639,999
9974.886768221113,997
9984.582431954346,1004
9989.911578196474,998
9994.359067162468,994
10004.292159902814,1009
10005.329339537358,997
10014.505715409985,1001
10017.977076310344,1003
10027.166040312663,996
10028.79206399641,998
10037.471177970772,1001
10037.908276374206,993
10046.530743156249,994
10053.596540966782,995
10057.414437597781,998
10057.520871297635,1003
10067.085530251465,994
10068.601702190026,1003
10078.384410819048,996
